word_idx,start_char,word,paragraph_idx,chapter_idx
25040,129770,here,678,35
25041,129775,I,678,35
25042,129777,go,678,35
25043,129783,With,679,35
25044,129788,these,679,35
25045,129794,words,679,35
25046,129800,the,679,35
25047,129804,Witch,679,35
25048,129810,fell,679,35
25049,129815,down,679,35
25050,129820,in,679,35
25051,129823,a,679,35
25052,129825,brown,679,35
25053,129832,melted,679,35
25054,129840,shapeless,679,35
25055,129850,mass,679,35
25056,129855,and,679,35
25057,129859,began,679,35
25058,129865,to,679,35
25059,129868,spread,679,35
25060,129875,over,679,35
25061,129880,the,679,35
25062,129884,clean,679,35
25063,129890,boards,679,35
25064,129897,of,679,35
25065,129900,the,679,35
25066,129904,kitchen,679,35
25067,129912,floor,679,35
25068,129919,Seeing,679,35
25069,129926,that,679,35
25070,129931,she,679,35
25071,129935,had,679,35
25072,129939,really,679,35
25073,129946,melted,679,35
25074,129953,away,679,35
25075,129958,to,679,35
25076,129961,nothing,679,35
25077,129970,Dorothy,679,35
25078,129978,drew,679,35
25079,129983,another,679,35
25080,129991,bucket,679,35
25081,129998,of,679,35
25082,130001,water,679,35
25083,130007,and,679,35
25084,130011,threw,679,35
25085,130017,it,679,35
25086,130020,over,679,35
25087,130025,the,679,35
25088,130029,mess,679,35
25089,130035,She,679,35
25090,130039,then,679,35
25091,130044,swept,679,35
25092,130050,it,679,35
25093,130053,all,679,35
25094,130057,out,679,35
25095,130061,the,679,35
25096,130065,door,679,35
25097,130071,After,679,35
25098,130077,picking,679,35
25099,130085,out,679,35
25100,130089,the,679,35
25101,130093,silver,679,35
25102,130100,shoe,679,35
25103,130106,which,679,35
25104,130112,was,679,35
25105,130116,all,679,35
25106,130120,that,679,35
25107,130125,was,679,35
25108,130129,left,679,35
25109,130134,of,679,35
25110,130137,the,679,35
25111,130141,old,679,35
25112,130145,woman,679,35
25113,130152,she,679,35
25114,130156,cleaned,679,35
25115,130164,and,679,35
25116,130168,dried,679,35
25117,130174,it,679,35
25118,130177,with,679,35
25119,130182,a,679,35
25120,130184,cloth,679,35
25121,130191,and,679,35
25122,130195,put,679,35
25123,130199,it,679,35
25124,130202,on,679,35
25125,130205,her,679,35
25126,130209,foot,679,35
25127,130214,again,679,35
25128,130221,Then,679,35
25129,130227,being,679,35
25130,130233,at,679,35
25131,130236,last,679,35
25132,130241,free,679,35
25133,130246,to,679,35
25134,130249,do,679,35
25135,130252,as,679,35
25136,130255,she,679,35
25137,130259,chose,679,35
25138,130266,she,679,35
25139,130270,ran,679,35
25140,130274,out,679,35
25141,130278,to,679,35
25142,130281,the,679,35
25143,130285,courtyard,679,35
25144,130295,to,679,35
25145,130298,tell,679,35
25146,130303,the,679,35
25147,130307,Lion,679,35
25148,130312,that,679,35
25149,130317,the,679,35
25150,130321,Wicked,679,35
25151,130328,Witch,679,35
25152,130334,of,679,35
25153,130337,the,679,35
25154,130341,West,679,35
25155,130346,had,679,35
25156,130350,come,679,35
25157,130355,to,679,35
25158,130358,an,679,35
25159,130361,end,679,35
25160,130366,and,679,35
25161,130370,that,679,35
25162,130375,they,679,35
25163,130380,were,679,35
25164,130385,no,679,35
25165,130388,longer,679,35
25166,130395,prisoners,679,35
25167,130405,in,679,35
25168,130408,a,679,35
25169,130410,strange,679,35
25170,130418,land,679,35
25171,130428,Chapter,680,36
25172,130436,XIII,680,36
25173,130441,The,680,36
25174,130445,Rescue,680,36
25175,130454,The,681,36
25176,130458,Cowardly,681,36
25177,130467,Lion,681,36
25178,130472,was,681,36
25179,130476,much,681,36
25180,130481,pleased,681,36
25181,130489,to,681,36
25182,130492,hear,681,36
25183,130497,that,681,36
25184,130502,the,681,36
25185,130506,Wicked,681,36
25186,130513,Witch,681,36
25187,130519,had,681,36
25188,130523,been,681,36
25189,130528,melted,681,36
25190,130535,by,681,36
25191,130538,a,681,36
25192,130540,bucket,681,36
25193,130547,of,681,36
25194,130550,water,681,36
25195,130557,and,681,36
25196,130561,Dorothy,681,36
25197,130569,at,681,36
25198,130572,once,681,36
25199,130577,unlocked,681,36
25200,130586,the,681,36
25201,130590,gate,681,36
25202,130595,of,681,36
25203,130598,his,681,36
25204,130602,prison,681,36
25205,130609,and,681,36
25206,130613,set,681,36
25207,130617,him,681,36
25208,130621,free,681,36
25209,130627,They,681,36
25210,130632,went,681,36
25211,130637,in,681,36
25212,130640,together,681,36
25213,130649,to,681,36
25214,130652,the,681,36
25215,130656,castle,681,36
25216,130664,where,681,36
25217,130670,Dorothy,681,36
25218,130678,s,681,36
25219,130680,first,681,36
25220,130686,act,681,36
25221,130690,was,681,36
25222,130694,to,681,36
25223,130697,call,681,36
25224,130702,all,681,36
25225,130706,the,681,36
25226,130710,Winkies,681,36
25227,130718,together,681,36
25228,130727,and,681,36
25229,130731,tell,681,36
25230,130736,them,681,36
25231,130741,that,681,36
25232,130746,they,681,36
25233,130751,were,681,36
25234,130756,no,681,36
25235,130759,longer,681,36
25236,130766,slaves,681,36
25237,130775,There,682,36
25238,130781,was,682,36
25239,130785,great,682,36
25240,130791,rejoicing,682,36
25241,130801,among,682,36
25242,130807,the,682,36
25243,130811,yellow,682,36
25244,130818,Winkies,682,36
25245,130827,for,682,36
25246,130831,they,682,36
25247,130836,had,682,36
25248,130840,been,682,36
25249,130845,made,682,36
25250,130850,to,682,36
25251,130853,work,682,36
25252,130858,hard,682,36
25253,130863,during,682,36
25254,130870,many,682,36
25255,130875,years,682,36
25256,130881,for,682,36
25257,130885,the,682,36
25258,130889,Wicked,682,36
25259,130896,Witch,682,36
25260,130903,who,682,36
25261,130907,had,682,36
25262,130911,always,682,36
25263,130918,treated,682,36
25264,130926,them,682,36
25265,130931,with,682,36
25266,130936,great,682,36
25267,130942,cruelty,682,36
25268,130951,They,682,36
25269,130956,kept,682,36
25270,130961,this,682,36
25271,130966,day,682,36
25272,130970,as,682,36
25273,130973,a,682,36
25274,130975,holiday,682,36
25275,130984,then,682,36
25276,130989,and,682,36
25277,130993,ever,682,36
25278,130998,after,682,36
25279,131005,and,682,36
25280,131009,spent,682,36
25281,131015,the,682,36
25282,131019,time,682,36
25283,131024,in,682,36
25284,131027,feasting,682,36
25285,131036,and,682,36
25286,131040,dancing,682,36
25287,131051,If,683,36
25288,131054,our,683,36
25289,131058,friends,683,36
25290,131067,the,683,36
25291,131071,Scarecrow,683,36
25292,131081,and,683,36
25293,131085,the,683,36
25294,131089,Tin,683,36
25295,131093,Woodman,683,36
25296,131102,were,683,36
25297,131107,only,683,36
25298,131112,with,683,36
25299,131117,us,683,36
25300,131122,said,683,36
25301,131127,the,683,36
25302,131131,Lion,683,36
25303,131138,I,683,36
25304,131140,should,683,36
25305,131147,be,683,36
25306,131150,quite,683,36
25307,131156,happy,683,36
25308,131166,Don,684,36
25309,131170,t,684,36
25310,131172,you,684,36
25311,131176,suppose,684,36
25312,131184,we,684,36
25313,131187,could,684,36
25314,131193,rescue,684,36
25315,131200,them,684,36
25316,131207,asked,684,36
25317,131213,the,684,36
25318,131217,girl,684,36
25319,131222,anxiously,684,36
25320,131235,We,685,36
25321,131238,can,685,36
25322,131242,try,685,36
25323,131248,answered,685,36
25324,131257,the,685,36
25325,131261,Lion,685,36
25326,131268,So,686,36
25327,131271,they,686,36
25328,131276,called,686,36
25329,131283,the,686,36
25330,131287,yellow,686,36
25331,131294,Winkies,686,36
25332,131302,and,686,36
25333,131306,asked,686,36
25334,131312,them,686,36
25335,131317,if,686,36
25336,131320,they,686,36
25337,131325,would,686,36
25338,131331,help,686,36
25339,131336,to,686,36
25340,131339,rescue,686,36
25341,131346,their,686,36
25342,131352,friends,686,36
25343,131361,and,686,36
25344,131365,the,686,36
25345,131369,Winkies,686,36
25346,131377,said,686,36
25347,131382,that,686,36
25348,131387,they,686,36
25349,131392,would,686,36
25350,131398,be,686,36
25351,131401,delighted,686,36
25352,131411,to,686,36
25353,131414,do,686,36
25354,131417,all,686,36
25355,131421,in,686,36
25356,131424,their,686,36
25357,131430,power,686,36
25358,131436,for,686,36
25359,131440,Dorothy,686,36
25360,131449,who,686,36
25361,131453,had,686,36
25362,131457,set,686,36
25363,131461,them,686,36
25364,131466,free,686,36
25365,131471,from,686,36
25366,131476,bondage,686,36
25367,131485,So,686,36
25368,131488,she,686,36
25369,131492,chose,686,36
25370,131498,a,686,36
25371,131500,number,686,36
25372,131507,of,686,36
25373,131510,the,686,36
25374,131514,Winkies,686,36
25375,131522,who,686,36
25376,131526,looked,686,36
25377,131533,as,686,36
25378,131536,if,686,36
25379,131539,they,686,36
25380,131544,knew,686,36
25381,131549,the,686,36
25382,131553,most,686,36
25383,131559,and,686,36
25384,131563,they,686,36
25385,131568,all,686,36
25386,131572,started,686,36
25387,131580,away,686,36
25388,131586,They,686,36
25389,131591,traveled,686,36
25390,131600,that,686,36
25391,131605,day,686,36
25392,131609,and,686,36
25393,131613,part,686,36
25394,131618,of,686,36
25395,131621,the,686,36
25396,131625,next,686,36
25397,131630,until,686,36
25398,131636,they,686,36
25399,131641,came,686,36
25400,131646,to,686,36
25401,131649,the,686,36
25402,131653,rocky,686,36
25403,131659,plain,686,36
25404,131665,where,686,36
25405,131671,the,686,36
25406,131675,Tin,686,36
25407,131679,Woodman,686,36
25408,131687,lay,686,36
25409,131692,all,686,36
25410,131696,battered,686,36
25411,131705,and,686,36
25412,131709,bent,686,36
25413,131715,His,686,36
25414,131719,axe,686,36
25415,131723,was,686,36
25416,131727,near,686,36
25417,131732,him,686,36
25418,131737,but,686,36
25419,131741,the,686,36
25420,131745,blade,686,36
25421,131751,was,686,36
25422,131755,rusted,686,36
25423,131762,and,686,36
25424,131766,the,686,36
25425,131770,handle,686,36
25426,131777,broken,686,36
25427,131784,off,686,36
25428,131788,short,686,36
25429,131796,The,687,36
25430,131800,Winkies,687,36
25431,131808,lifted,687,36
25432,131815,him,687,36
25433,131819,tenderly,687,36
25434,131828,in,687,36
25435,131831,their,687,36
25436,131837,arms,687,36
25437,131843,and,687,36
25438,131847,carried,687,36
25439,131855,him,687,36
25440,131859,back,687,36
25441,131864,to,687,36
25442,131867,the,687,36
25443,131871,Yellow,687,36
25444,131878,Castle,687,36
25445,131885,again,687,36
25446,131892,Dorothy,687,36
25447,131900,shedding,687,36
25448,131909,a,687,36
25449,131911,few,687,36
25450,131915,tears,687,36
25451,131921,by,687,36
25452,131924,the,687,36
25453,131928,way,687,36
25454,131932,at,687,36
25455,131935,the,687,36
25456,131939,sad,687,36
25457,131943,plight,687,36
25458,131950,of,687,36
25459,131953,her,687,36
25460,131957,old,687,36
25461,131961,friend,687,36
25462,131969,and,687,36
25463,131973,the,687,36
25464,131977,Lion,687,36
25465,131982,looking,687,36
25466,131990,sober,687,36
25467,131996,and,687,36
25468,132000,sorry,687,36
25469,132007,When,687,36
25470,132012,they,687,36
25471,132017,reached,687,36
25472,132025,the,687,36
25473,132029,castle,687,36
25474,132036,Dorothy,687,36
25475,132044,said,687,36
25476,132049,to,687,36
25477,132052,the,687,36
25478,132056,Winkies,687,36
25479,132067,Are,688,36
25480,132071,any,688,36
25481,132075,of,688,36
25482,132078,your,688,36
25483,132083,people,688,36
25484,132090,tinsmiths,688,36
25485,132104,Oh,689,36
25486,132108,yes,689,36
25487,132113,Some,689,36
25488,132118,of,689,36
25489,132121,us,689,36
25490,132124,are,689,36
25491,132128,very,689,36
25492,132133,good,689,36
25493,132138,tinsmiths,689,36
25494,132150,they,689,36
25495,132155,told,689,36
25496,132160,her,689,36
25497,132167,Then,690,36
25498,132172,bring,690,36
25499,132178,them,690,36
25500,132183,to,690,36
25501,132186,me,690,36
25502,132191,she,690,36
25503,132195,said,690,36
25504,132201,And,690,36
25505,132205,when,690,36
25506,132210,the,690,36
25507,132214,tinsmiths,690,36
25508,132224,came,690,36
25509,132230,bringing,690,36
25510,132239,with,690,36
25511,132244,them,690,36
25512,132249,all,690,36
25513,132253,their,690,36
25514,132259,tools,690,36
25515,132265,in,690,36
25516,132268,baskets,690,36
25517,132277,she,690,36
25518,132281,inquired,690,36
25519,132292,Can,690,36
25520,132296,you,690,36
25521,132300,straighten,690,36
25522,132311,out,690,36
25523,132315,those,690,36
25524,132321,dents,690,36
25525,132327,in,690,36
25526,132330,the,690,36
25527,132334,Tin,690,36
25528,132338,Woodman,690,36
25529,132347,and,690,36
25530,132351,bend,690,36
25531,132356,him,690,36
25532,132360,back,690,36
25533,132365,into,690,36
25534,132370,shape,690,36
25535,132376,again,690,36
25536,132383,and,690,36
25537,132387,solder,690,36
25538,132394,him,690,36
25539,132398,together,690,36
25540,132407,where,690,36
25541,132413,he,690,36
25542,132416,is,690,36
25543,132419,broken,690,36
25544,132429,The,691,36
25545,132433,tinsmiths,691,36
25546,132443,looked,691,36
25547,132450,the,691,36
25548,132454,Woodman,691,36
25549,132462,over,691,36
25550,132467,carefully,691,36
25551,132477,and,691,36
25552,132481,then,691,36
25553,132486,answered,691,36
25554,132495,that,691,36
25555,132500,they,691,36
25556,132505,thought,691,36
25557,132513,they,691,36
25558,132518,could,691,36
25559,132524,mend,691,36
25560,132529,him,691,36
25561,132533,so,691,36
25562,132536,he,691,36
25563,132539,would,691,36
25564,132545,be,691,36
25565,132548,as,691,36
25566,132551,good,691,36
25567,132556,as,691,36
25568,132559,ever,691,36
25569,132565,So,691,36
25570,132568,they,691,36
25571,132573,set,691,36
25572,132577,to,691,36
25573,132580,work,691,36
25574,132585,in,691,36
25575,132588,one,691,36
25576,132592,of,691,36
25577,132595,the,691,36
25578,132599,big,691,36
25579,132603,yellow,691,36
25580,132610,rooms,691,36
25581,132616,of,691,36
25582,132619,the,691,36
25583,132623,castle,691,36
25584,132630,and,691,36
25585,132634,worked,691,36
25586,132641,for,691,36
25587,132645,three,691,36
25588,132651,days,691,36
25589,132656,and,691,36
25590,132660,four,691,36
25591,132665,nights,691,36
25592,132673,hammering,691,36
25593,132683,and,691,36
25594,132687,twisting,691,36
25595,132696,and,691,36
25596,132700,bending,691,36
25597,132708,and,691,36
25598,132712,soldering,691,36
25599,132722,and,691,36
25600,132726,polishing,691,36
25601,132736,and,691,36
25602,132740,pounding,691,36
25603,132749,at,691,36
25604,132752,the,691,36
25605,132756,legs,691,36
25606,132761,and,691,36
25607,132765,body,691,36
25608,132770,and,691,36
25609,132774,head,691,36
25610,132779,of,691,36
25611,132782,the,691,36
25612,132786,Tin,691,36
25613,132790,Woodman,691,36
25614,132799,until,691,36
25615,132805,at,691,36
25616,132808,last,691,36
25617,132813,he,691,36
25618,132816,was,691,36
25619,132820,straightened,691,36
25620,132833,out,691,36
25621,132837,into,691,36
25622,132842,his,691,36
25623,132846,old,691,36
25624,132850,form,691,36
25625,132856,and,691,36
25626,132860,his,691,36
25627,132864,joints,691,36
25628,132871,worked,691,36
25629,132878,as,691,36
25630,132881,well,691,36
25631,132886,as,691,36
25632,132889,ever,691,36
25633,132895,To,691,36
25634,132898,be,691,36
25635,132901,sure,691,36
25636,132907,there,691,36
25637,132913,were,691,36
25638,132918,several,691,36
25639,132926,patches,691,36
25640,132934,on,691,36
25641,132937,him,691,36
25642,132942,but,691,36
25643,132946,the,691,36
25644,132950,tinsmiths,691,36
25645,132960,did,691,36
25646,132964,a,691,36
25647,132966,good,691,36
25648,132971,job,691,36
25649,132976,and,691,36
25650,132980,as,691,36
25651,132983,the,691,36
25652,132987,Woodman,691,36
25653,132995,was,691,36
25654,132999,not,691,36
25655,133003,a,691,36
25656,133005,vain,691,36
25657,133010,man,691,36
25658,133014,he,691,36
25659,133017,did,691,36
25660,133021,not,691,36
25661,133025,mind,691,36
25662,133030,the,691,36
25663,133034,patches,691,36
25664,133042,at,691,36
25665,133045,all,691,36
25666,133051,When,692,36
25667,133057,at,692,36
25668,133060,last,692,36
25669,133066,he,692,36
25670,133069,walked,692,36
25671,133076,into,692,36
25672,133081,Dorothy,692,36
25673,133089,s,692,36
25674,133091,room,692,36
25675,133096,and,692,36
25676,133100,thanked,692,36
25677,133108,her,692,36
25678,133112,for,692,36
25679,133116,rescuing,692,36
25680,133125,him,692,36
25681,133130,he,692,36
25682,133133,was,692,36
25683,133137,so,692,36
25684,133140,pleased,692,36
25685,133148,that,692,36
25686,133153,he,692,36
25687,133156,wept,692,36
25688,133161,tears,692,36
25689,133167,of,692,36
25690,133170,joy,692,36
25691,133175,and,692,36
25692,133179,Dorothy,692,36
25693,133187,had,692,36
25694,133191,to,692,36
25695,133194,wipe,692,36
25696,133199,every,692,36
25697,133205,tear,692,36
25698,133210,carefully,692,36
25699,133220,from,692,36
25700,133225,his,692,36
25701,133229,face,692,36
25702,133234,with,692,36
25703,133239,her,692,36
25704,133243,apron,692,36
25705,133250,so,692,36
25706,133253,his,692,36
25707,133257,joints,692,36
25708,133264,would,692,36
25709,133270,not,692,36
25710,133274,be,692,36
25711,133277,rusted,692,36
25712,133285,At,692,36
25713,133288,the,692,36
25714,133292,same,692,36
25715,133297,time,692,36
25716,133302,her,692,36
25717,133306,own,692,36
25718,133310,tears,692,36
25719,133316,fell,692,36
25720,133321,thick,692,36
25721,133327,and,692,36
25722,133331,fast,692,36
25723,133336,at,692,36
25724,133339,the,692,36
25725,133343,joy,692,36
25726,133347,of,692,36
25727,133350,meeting,692,36
25728,133358,her,692,36
25729,133362,old,692,36
25730,133366,friend,692,36
25731,133373,again,692,36
25732,133380,and,692,36
25733,133384,these,692,36
25734,133390,tears,692,36
25735,133396,did,692,36
25736,133400,not,692,36
25737,133404,need,692,36
25738,133409,to,692,36
25739,133412,be,692,36
25740,133415,wiped,692,36
25741,133421,away,692,36
25742,133427,As,692,36
25743,133430,for,692,36
25744,133434,the,692,36
25745,133438,Lion,692,36
25746,133444,he,692,36
25747,133447,wiped,692,36
25748,133453,his,692,36
25749,133457,eyes,692,36
25750,133462,so,692,36
25751,133465,often,692,36
25752,133471,with,692,36
25753,133476,the,692,36
25754,133480,tip,692,36
25755,133484,of,692,36
25756,133487,his,692,36
25757,133491,tail,692,36
25758,133496,that,692,36
25759,133501,it,692,36
25760,133504,became,692,36
25761,133511,quite,692,36
25762,133517,wet,692,36
25763,133522,and,692,36
25764,133526,he,692,36
25765,133529,was,692,36
25766,133533,obliged,692,36
25767,133541,to,692,36
25768,133544,go,692,36
25769,133547,out,692,36
25770,133551,into,692,36
25771,133556,the,692,36
25772,133560,courtyard,692,36
25773,133570,and,692,36
25774,133574,hold,692,36
25775,133579,it,692,36
25776,133582,in,692,36
25777,133585,the,692,36
25778,133589,sun,692,36
25779,133593,till,692,36
25780,133598,it,692,36
25781,133601,dried,692,36
25782,133610,If,693,36
25783,133613,we,693,36
25784,133616,only,693,36
25785,133621,had,693,36
25786,133625,the,693,36
25787,133629,Scarecrow,693,36
25788,133639,with,693,36
25789,133644,us,693,36
25790,133647,again,693,36
25791,133655,said,693,36
25792,133660,the,693,36
25793,133664,Tin,693,36
25794,133668,Woodman,693,36
25795,133677,when,693,36
25796,133682,Dorothy,693,36
25797,133690,had,693,36
25798,133694,finished,693,36
25799,133703,telling,693,36
25800,133711,him,693,36
25801,133715,everything,693,36
25802,133726,that,693,36
25803,133731,had,693,36
25804,133735,happened,693,36
25805,133746,I,693,36
25806,133748,should,693,36
25807,133755,be,693,36
25808,133758,quite,693,36
25809,133764,happy,693,36
25810,133774,We,694,36
25811,133777,must,694,36
25812,133782,try,694,36
25813,133786,to,694,36
25814,133789,find,694,36
25815,133794,him,694,36
25816,133800,said,694,36
25817,133805,the,694,36
25818,133809,girl,694,36
25819,133816,So,695,36
25820,133819,she,695,36
25821,133823,called,695,36
25822,133830,the,695,36
25823,133834,Winkies,695,36
25824,133842,to,695,36
25825,133845,help,695,36
25826,133850,her,695,36
25827,133855,and,695,36
25828,133859,they,695,36
25829,133864,walked,695,36
25830,133871,all,695,36
25831,133875,that,695,36
25832,133880,day,695,36
25833,133884,and,695,36
25834,133888,part,695,36
25835,133893,of,695,36
25836,133896,the,695,36
25837,133900,next,695,36
25838,133905,until,695,36
25839,133911,they,695,36
25840,133916,came,695,36
25841,133921,to,695,36
25842,133924,the,695,36
25843,133928,tall,695,36
25844,133933,tree,695,36
25845,133938,in,695,36
25846,133941,the,695,36
25847,133945,branches,695,36
25848,133954,of,695,36
25849,133957,which,695,36
25850,133963,the,695,36
25851,133967,Winged,695,36
25852,133974,Monkeys,695,36
25853,133982,had,695,36
25854,133986,tossed,695,36
25855,133993,the,695,36
25856,133997,Scarecrow,695,36
25857,134007,s,695,36
25858,134009,clothes,695,36
25859,134019,It,696,36
25860,134022,was,696,36
25861,134026,a,696,36
25862,134028,very,696,36
25863,134033,tall,696,36
25864,134038,tree,696,36
25865,134044,and,696,36
25866,134048,the,696,36
25867,134052,trunk,696,36
25868,134058,was,696,36
25869,134062,so,696,36
25870,134065,smooth,696,36
25871,134072,that,696,36
25872,134077,no,696,36
25873,134080,one,696,36
25874,134084,could,696,36
25875,134090,climb,696,36
25876,134096,it,696,36
25877,134100,but,696,36
25878,134104,the,696,36
25879,134108,Woodman,696,36
25880,134116,said,696,36
25881,134121,at,696,36
25882,134124,once,696,36
25883,134131,I,696,36
25884,134133,ll,696,36
25885,134136,chop,696,36
25886,134141,it,696,36
25887,134144,down,696,36
25888,134150,and,696,36
25889,134154,then,696,36
25890,134159,we,696,36
25891,134162,can,696,36
25892,134166,get,696,36
25893,134170,the,696,36
25894,134174,Scarecrow,696,36
25895,134184,s,696,36
25896,134186,clothes,696,36
25897,134197,Now,697,36
25898,134201,while,697,36
25899,134207,the,697,36
25900,134211,tinsmiths,697,36
25901,134221,had,697,36
25902,134225,been,697,36
25903,134230,at,697,36
25904,134233,work,697,36
25905,134238,mending,697,36
25906,134246,the,697,36
25907,134250,Woodman,697,36
25908,134258,himself,697,36
25909,134267,another,697,36
25910,134275,of,697,36
25911,134278,the,697,36
25912,134282,Winkies,697,36
25913,134291,who,697,36
25914,134295,was,697,36
25915,134299,a,697,36
25916,134301,goldsmith,697,36
25917,134312,had,697,36
25918,134316,made,697,36
25919,134321,an,697,36
25920,134324,axe,697,36
25921,134328,handle,697,36
25922,134335,of,697,36
25923,134338,solid,697,36
25924,134344,gold,697,36
25925,134349,and,697,36
25926,134353,fitted,697,36
25927,134360,it,697,36
25928,134363,to,697,36
25929,134366,the,697,36
25930,134370,Woodman,697,36
25931,134378,s,697,36
25932,134380,axe,697,36
25933,134385,instead,697,36
25934,134393,of,697,36
25935,134396,the,697,36
25936,134400,old,697,36
25937,134404,broken,697,36
25938,134411,handle,697,36
25939,134419,Others,697,36
25940,134426,polished,697,36
25941,134435,the,697,36
25942,134439,blade,697,36
25943,134445,until,697,36
25944,134451,all,697,36
25945,134455,the,697,36
25946,134459,rust,697,36
25947,134464,was,697,36
25948,134468,removed,697,36
25949,134476,and,697,36
25950,134480,it,697,36
25951,134483,glistened,697,36
25952,134493,like,697,36
25953,134498,burnished,697,36
25954,134508,silver,697,36
25955,134517,As,698,36
25956,134520,soon,698,36
25957,134525,as,698,36
25958,134528,he,698,36
25959,134531,had,698,36
25960,134535,spoken,698,36
25961,134543,the,698,36
25962,134547,Tin,698,36
25963,134551,Woodman,698,36
25964,134559,began,698,36
25965,134565,to,698,36
25966,134568,chop,698,36
25967,134574,and,698,36
25968,134578,in,698,36
25969,134581,a,698,36
25970,134583,short,698,36
25971,134589,time,698,36
25972,134594,the,698,36
25973,134598,tree,698,36
25974,134603,fell,698,36
25975,134608,over,698,36
25976,134613,with,698,36
25977,134618,a,698,36
25978,134620,crash,698,36
25979,134627,whereupon,698,36
25980,134637,the,698,36
25981,134641,Scarecrow,698,36
25982,134651,s,698,36
25983,134653,clothes,698,36
25984,134661,fell,698,36
25985,134666,out,698,36
25986,134670,of,698,36
25987,134673,the,698,36
25988,134677,branches,698,36
25989,134686,and,698,36
25990,134690,rolled,698,36
25991,134697,off,698,36
25992,134701,on,698,36
25993,134704,the,698,36
25994,134708,ground,698,36
25995,134717,Dorothy,699,36
25996,134725,picked,699,36
25997,134732,them,699,36
25998,134737,up,699,36
25999,134740,and,699,36
26000,134744,had,699,36
26001,134748,the,699,36
26002,134752,Winkies,699,36
26003,134760,carry,699,36
26004,134766,them,699,36
26005,134771,back,699,36
26006,134776,to,699,36
26007,134779,the,699,36
26008,134783,castle,699,36
26009,134791,where,699,36
26010,134797,they,699,36
26011,134802,were,699,36
26012,134807,stuffed,699,36
26013,134815,with,699,36
26014,134820,nice,699,36
26015,134826,clean,699,36
26016,134832,straw,699,36
26017,134839,and,699,36
26018,134843,behold,699,36
26019,134851,here,699,36
26020,134856,was,699,36
26021,134860,the,699,36
26022,134864,Scarecrow,699,36
26023,134875,as,699,36
26024,134878,good,699,36
26025,134883,as,699,36
26026,134886,ever,699,36
26027,134892,thanking,699,36
26028,134901,them,699,36
26029,134906,over,699,36
26030,134911,and,699,36
26031,134915,over,699,36
26032,134920,again,699,36
26033,134926,for,699,36
26034,134930,saving,699,36
26035,134937,him,699,36
26036,134943,Now,700,36
26037,134947,that,700,36
26038,134952,they,700,36
26039,134957,were,700,36
26040,134962,reunited,700,36
26041,134972,Dorothy,700,36
26042,134980,and,700,36
26043,134984,her,700,36
26044,134988,friends,700,36
26045,134996,spent,700,36
26046,135002,a,700,36
26047,135004,few,700,36
26048,135008,happy,700,36
26049,135014,days,700,36
26050,135019,at,700,36
26051,135022,the,700,36
26052,135026,Yellow,700,36
26053,135033,Castle,700,36
26054,135041,where,700,36
26055,135047,they,700,36
26056,135052,found,700,36
26057,135058,everything,700,36
26058,135069,they,700,36
26059,135074,needed,700,36
26060,135081,to,700,36
26061,135084,make,700,36
26062,135089,them,700,36
26063,135094,comfortable,700,36
26064,135108,But,701,36
26065,135112,one,701,36
26066,135116,day,701,36
26067,135120,the,701,36
26068,135124,girl,701,36
26069,135129,thought,701,36
26070,135137,of,701,36
26071,135140,Aunt,701,36
26072,135145,Em,701,36
26073,135149,and,701,36
26074,135153,said,701,36
26075,135160,We,701,36
26076,135163,must,701,36
26077,135168,go,701,36
26078,135171,back,701,36
26079,135176,to,701,36
26080,135179,Oz,701,36
26081,135183,and,701,36
26082,135187,claim,701,36
26083,135193,his,701,36
26084,135197,promise,701,36
26085,135209,Yes,702,36
26086,135215,said,702,36
26087,135220,the,702,36
26088,135224,Woodman,702,36
26089,135234,at,702,36
26090,135237,last,702,36
26091,135242,I,702,36
26092,135244,shall,702,36
26093,135250,get,702,36
26094,135254,my,702,36
26095,135257,heart,702,36
26096,135267,And,703,36
26097,135271,I,703,36
26098,135273,shall,703,36
26099,135279,get,703,36
26100,135283,my,703,36
26101,135286,brains,703,36
26102,135295,added,703,36
26103,135301,the,703,36
26104,135305,Scarecrow,703,36
26105,135315,joyfully,703,36
26106,135327,And,704,36
26107,135331,I,704,36
26108,135333,shall,704,36
26109,135339,get,704,36
26110,135343,my,704,36
26111,135346,courage,704,36
26112,135356,said,704,36
26113,135361,the,704,36
26114,135365,Lion,704,36
26115,135370,thoughtfully,704,36
26116,135386,And,705,36
26117,135390,I,705,36
26118,135392,shall,705,36
26119,135398,get,705,36
26120,135402,back,705,36
26121,135407,to,705,36
26122,135410,Kansas,705,36
26123,135419,cried,705,36
26124,135425,Dorothy,705,36
26125,135434,clapping,705,36
26126,135443,her,705,36
26127,135447,hands,705,36
26128,135455,Oh,705,36
26129,135459,let,705,36
26130,135463,us,705,36
26131,135466,start,705,36
26132,135472,for,705,36
26133,135476,the,705,36
26134,135480,Emerald,705,36
26135,135488,City,705,36
26136,135493,tomorrow,705,36
26137,135505,This,706,36
26138,135510,they,706,36
26139,135515,decided,706,36
26140,135523,to,706,36
26141,135526,do,706,36
26142,135530,The,706,36
26143,135534,next,706,36
26144,135539,day,706,36
26145,135543,they,706,36
26146,135548,called,706,36
26147,135555,the,706,36
26148,135559,Winkies,706,36
26149,135567,together,706,36
